204,523,196,182,33.73,76.541,1,-8.95708,-2.01706,0
204,513,671,97,26.0,59.0,1,6.54902,-7.9864,0
204,524,715,249,47.48,107.74,1,-10.0577,-14.4431,0
204,525,63,153,26.0,59.0,1,-6.77563,4.79679,0
204,526,691,97,26.0,59.0,1,6.77858,-8.55109,0
204,527,466,146,33.73,76.541,1,-3.48696,-6.1536,0
205,526,691,101,26.0,59.0,1,6.16091,-8.74464,0
205,513,671,97,26.0,59.0,1,6.54902,-7.9864,0
205,528,190,186,30.979,70.299,1,-8.88877,-1.74628,0
205,529,456,142,36.706,83.294,1,-3.83623,-6.11429,0
205,530,59,153,26.0,59.0,1,-6.82043,4.91158,0
205,531,639,275,43.462,98.624,1,-11.3778,-13.5352,0
206,531,639,282,43.462,98.624,1,-11.6721,-13.64,0
206,532,55,153,26.0,59.0,1,-6.86531,5.02667,0
206,533,185,186,30.979,70.299,1,-8.93801,-1.63486,0
206,513,671,97,26.0,59.0,1,6.54902,-7.9864,0
206,534,450,151,33.73,76.541,1,-4.09143,-6.02851,0
206,535,730,263,47.48,107.74,1,-10.5914,-14.8473,0
207,534,445,151,33.73,76.541,1,-4.1399,-5.91595,0
207,536,691,97,26.0,59.0,1,6.77858,-8.55109,0
207,533,180,182,33.73,76.541,1,-9.11402,-1.66333,0
207,513,667,97,26.0,59.0,1,6.50322,-7.8732,0
207,531,642,285,47.48,107.74,1,-12.1226,-13.8824,0
207,537,47,153,26.0,59.0,1,-6.95535,5.25778,0
208,538,440,151,33.73,76.541,1,-4.1884,-5.80324,0
208,539,738,283,36.706,83.294,1,-10.3908,-14.8417,0
208,540,171,186,30.979,70.299,1,-9.0764,-1.32153,0
208,513,667,97,26.0,59.0,1,6.50322,-7.8732,0
208,541,649,285,47.48,107.74,1,-12.0747,-13.9798,0
208,542,43,149,26.0,59.0,1,-6.63402,5.7706,0
209,543,167,189,26.0,59.0,1,-8.57433,-0.689287,0
209,541,646,289,52.0,118.0,1,-12.6497,-14.179,0
209,544,428,148,36.706,83.294,1,-4.63185,-5.77059,0
209,513,663,101,26.0,59.0,1,5.84322,-7.96713,0
209,542,39,149,26.0,59.0,1,-6.67955,5.88919,0
210,545,35,149,26.0,59.0,1,-6.72516,6.00812,0
210,546,156,181,30.979,70.299,1,-8.87868,-0.671892,0
210,544,428,148,36.706,83.294,1,-4.63185,-5.77059,0
210,541,646,289,52.0,118.0,1,-12.6497,-14.179,0
210,513,663,101,26.0,59.0,1,5.84322,-7.96713,0
211,547,27,149,26.0,59.0,1,-6.81667,6.24696,0
211,541,649,293,47.48,107.74,1,-12.3858,-14.0875,0
211,548,152,188,28.364,64.364,1,-8.9992,-0.620138,0
211,513,663,101,26.0,59.0,1,5.84322,-7.96713,0
212,548,147,181,30.979,70.299,1,-8.96938,-0.464097,0
212,541,646,289,52.0,118.0,1,-12.6497,-14.179,0
212,547,23,149,26.0,59.0,1,-6.86257,6.36689,0
212,513,659,101,26.0,59.0,1,5.79797,-7.85572,0
213,549,142,181,30.979,70.299,1,-9.01991,-0.348261,0
213,547,23,149,26.0,59.0,1,-6.86257,6.36689,0
213,550,638,289,52.0,118.0,1,-12.703,-14.0711,0
213,513,659,101,26.0,59.0,1,5.79797,-7.85572,0
214,551,132,181,30.979,70.299,1,-9.12131,-0.11573,0
214,552,630,289,52.0,118.0,1,-12.7564,-13.9631,0
214,553,15,145,26.0,59.0,1,-6.57856,7.03374,0
214,513,659,101,26.0,59.0,1,5.79797,-7.85572,0
215,554,683,105,26.0,59.0,1,5.47339,-8.71394,0
215,555,7,145,26.0,59.0,1,-6.67158,7.28089,0
215,513,659,101,26.0,59.0,1,5.79797,-7.85572,0
215,556,627,300,47.48,107.74,1,-12.7964,-13.8821,0
215,557,128,181,30.979,70.299,1,-9.16199,-0.0223932,0
215,558,393,162,33.73,76.541,1,-5.56965,-5.28764,0
216,555,7,145,26.0,59.0,1,-6.67158,7.28089,0
216,559,388,153,36.706,83.294,1,-5.43548,-5.12367,0
216,554,683,105,26.0,59.0,1,5.47339,-8.71394,0
216,513,659,101,26.0,59.0,1,5.79797,-7.85572,0
216,560,121,184,28.364,64.364,1,-9.03192,0.366471,0
216,556,622,297,52.0,118.0,1,-13.1003,-13.9619,0
217,556,614,297,52.0,118.0,1,-13.1532,-13.8557,0
217,561,113,181,30.979,70.299,1,-9.31517,0.32931,0
217,554,679,105,26.0,59.0,1,5.42845,-8.60483,0
217,513,659,105,26.0,59.0,1,5.20426,-8.0581,0
217,555,3,145,26.0,59.0,1,-6.71824,7.40501,0
218,562,378,156,33.73,76.541,1,-5.2197,-4.65347,0
218,554,679,105,26.0,59.0,1,5.42845,-8.60483,0
218,561,113,181,30.979,70.299,1,-9.31517,0.32931,0
218,563,606,297,52.0,118.0,1,-13.2061,-13.7494,0
218,513,659,105,26.0,59.0,1,5.20426,-8.0581,0
219,564,104,181,30.979,70.299,1,-9.40757,0.541637,0
219,562,372,162,33.73,76.541,1,-5.77116,-4.82423,0
219,565,591,300,47.48,107.74,1,-13.0379,-13.396,0
219,513,655,105,26.0,59.0,1,5.15952,-7.94851,0
219,566,0,145,26.0,59.0,1,-6.81188,7.65436,0
220,567,679,113,26.0,59.0,1,4.29273,-8.9725,0
220,568,366,162,30.979,70.299,1,-5.34616,-4.35926,0
220,513,655,105,26.0,59.0,1,5.15952,-7.94851,0
220,569,99,181,30.979,70.299,1,-9.45907,0.660028,0
220,565,591,300,47.48,107.74,1,-13.0379,-13.396,0
221,513,655,105,26.0,59.0,1,5.15952,-7.94851,0
221,570,574,289,52.0,118.0,1,-13.1323,-13.2067,0
221,571,94,177,30.979,70.299,1,-9.2294,1.05818,0
221,572,357,162,33.73,76.541,1,-5.91566,-4.49129,0
221,573,675,109,26.0,59.0,1,4.80706,-8.68424,0
222,574,352,162,33.73,76.541,1,-5.96393,-4.37993,0
222,575,733,238,36.706,83.294,1,-8.16774,-14.1387,0
222,576,89,181,30.979,70.299,1,-9.56242,0.89775,0
222,570,574,289,52.0,118.0,1,-13.1323,-13.2067,0
222,513,655,105,26.0,59.0,1,5.15952,-7.94851,0
222,573,675,109,26.0,59.0,1,4.80706,-8.68424,0
223,513,655,109,26.0,59.0,1,4.58536,-8.14627,0
223,577,561,293,47.48,107.74,1,-12.9837,-12.8811,0
223,573,675,113,26.0,59.0,1,4.24877,-8.86691,0
223,578,721,232,36.706,83.294,1,-7.92254,-13.8449,0
223,579,341,162,33.73,76.541,1,-6.07034,-4.13428,0
223,580,82,177,33.73,76.541,1,-9.76219,0.901942,0
224,581,716,232,36.706,83.294,1,-7.96175,-13.7617,0
224,582,75,181,30.979,70.299,1,-9.70793,1.23271,0
224,583,651,109,26.0,59.0,1,4.5411,-8.03843,0
224,584,336,162,33.73,76.541,1,-6.11879,-4.0223,0
224,573,675,113,26.0,59.0,1,4.24877,-8.86691,0
224,585,550,281,52.0,118.0,1,-13.0014,-12.7551,0
225,586,710,227,36.706,83.294,1,-7.72017,-13.5763,0
225,583,651,109,26.0,59.0,1,4.5411,-8.03843,0
225,587,70,177,30.979,70.299,1,-9.48054,1.64164,0
225,588,333,167,30.979,70.299,1,-6.07747,-3.87911,0
225,589,542,281,52.0,118.0,1,-13.0565,-12.6449,0
225,573,675,113,26.0,59.0,1,4.24877,-8.86691,0
226,590,671,109,26.0,59.0,1,4.76267,-8.5768,0
226,591,534,281,52.0,118.0,1,-13.1117,-12.5347,0
226,592,320,162,33.73,76.541,1,-6.27427,-3.66264,0
226,593,64,179,28.364,64.364,1,-9.26771,2.11259,0
226,594,699,227,36.706,83.294,1,-7.80743,-13.3909,0
226,583,651,109,26.0,59.0,1,4.5411,-8.03843,0
227,590,671,113,26.0,59.0,1,4.20484,-8.76124,0
227,595,525,278,47.48,107.74,1,-12.6617,-12.125,0
227,596,694,229,33.73,76.541,1,-7.56847,-13.1811,0
227,597,60,179,28.364,64.364,1,-9.31028,2.21261,0
227,583,651,109,26.0,59.0,1,4.5411,-8.03843,0
227,598,315,162,33.73,76.541,1,-6.32299,-3.54981,0
228,599,59,181,26.0,59.0,1,-9.11183,2.49444,0
228,600,310,162,33.73,76.541,1,-6.37177,-3.43677,0
228,601,518,273,52.0,118.0,1,-12.922,-12.1752,0
228,602,689,224,33.73,76.541,1,-7.30684,-13.0004,0
228,603,647,109,26.0,59.0,1,4.49687,-7.9305,0
228,590,671,113,26.0,59.0,1,4.20484,-8.76124,0
229,603,647,109,26.0,59.0,1,4.49687,-7.9305,0
229,601,517,278,47.48,107.74,1,-12.7185,-12.0111,0
229,604,305,162,33.73,76.541,1,-6.42062,-3.32352,0
229,605,684,224,33.73,76.541,1,-7.34741,-12.9138,0
229,606,667,113,26.0,59.0,1,4.16094,-8.65549,0
229,607,51,177,30.979,70.299,1,-9.68143,2.10912,0
230,606,667,113,26.0,59.0,1,4.16094,-8.65549,0
230,608,294,162,33.73,76.541,1,-6.52832,-3.0736,0
230,609,47,179,28.364,64.364,1,-9.44921,2.53926,0
230,610,676,215,36.706,83.294,1,-7.27358,-12.7701,0
230,603,647,113,26.0,59.0,1,3.94179,-8.12561,0
230,611,506,275,43.462,98.624,1,-12.3314,-11.5966,0
231,612,668,219,33.73,76.541,1,-7.16945,-12.5339,0
231,603,647,113,26.0,59.0,1,3.94179,-8.12561,0
231,613,43,181,26.0,59.0,1,-9.28398,2.90239,0
231,614,289,162,33.73,76.541,1,-6.57739,-2.95964,0
231,606,667,113,26.0,59.0,1,4.16094,-8.65549,0
231,615,494,265,52.0,118.0,1,-12.7828,-11.6882,0
231,616,718,281,52.0,118.0,1,-11.8644,-15.0616,0
232,617,710,281,52.0,118.0,1,-11.9178,-14.9519,0
232,618,663,219,33.73,76.541,1,-7.21052,-12.4461,0
232,606,667,113,26.0,59.0,1,4.16094,-8.65549,0
232,615,496,263,47.48,107.74,1,-12.266,-11.4193,0
232,613,43,179,28.364,64.364,1,-9.49214,2.64027,0
232,619,643,113,26.0,59.0,1,3.89803,-8.01939,0
232,620,284,162,33.73,76.541,1,-6.62652,-2.84547,0
233,621,654,210,36.706,83.294,1,-7.14302,-12.28,0
233,619,643,113,26.0,59.0,1,3.89803,-8.01939,0
233,622,271,162,30.979,70.299,1,-6.28233,-2.16644,0
233,623,708,285,47.48,107.74,1,-11.6736,-14.801,0
233,624,38,175,28.364,64.364,1,-9.25334,3.08546,0
233,606,667,113,26.0,59.0,1,4.16094,-8.65549,0
233,625,488,263,47.48,107.74,1,-12.3247,-11.3011,0
234,606,667,117,26.0,59.0,1,3.62091,-8.83594,0
234,626,478,257,52.0,118.0,1,-12.5802,-11.2998,0
234,627,266,162,30.979,70.299,1,-6.33227,-2.04872,0
234,628,648,210,36.706,83.294,1,-7.19256,-12.1739,0
234,629,700,285,47.48,107.74,1,-11.7278,-14.6896,0
234,619,643,113,26.0,59.0,1,3.89803,-8.01939,0
234,624,38,175,28.364,64.364,1,-9.25334,3.08546,0
235,630,261,162,30.979,70.299,1,-6.38229,-1.93076,0
235,631,663,117,26.0,59.0,1,3.57749,-8.73183,0
235,624,38,175,28.364,64.364,1,-9.25334,3.08546,0
235,632,642,210,36.706,83.294,1,-7.24213,-12.0677,0
235,633,474,263,47.48,107.74,1,-12.4276,-11.0941,0
235,619,643,113,26.0,59.0,1,3.89803,-8.01939,0
235,634,694,281,52.0,118.0,1,-12.0248,-14.7325,0
236,635,253,156,33.73,76.541,1,-6.45244,-1.76518,0
236,636,637,208,33.73,76.541,1,-6.72357,-11.7363,0
236,637,466,262,43.462,98.624,1,-12.0814,-10.7287,0
236,631,663,117,26.0,59.0,1,3.57749,-8.73183,0
236,619,643,113,26.0,59.0,1,3.89803,-8.01939,0
236,624,38,175,28.364,64.364,1,-9.25334,3.08546,0
236,638,686,278,47.48,107.74,1,-11.5389,-14.4055,0
237,639,678,271,47.48,107.74,1,-11.3022,-14.1988,0
237,631,663,117,26.0,59.0,1,3.57749,-8.73183,0
237,624,38,175,28.364,64.364,1,-9.25334,3.08546,0
237,619,643,117,26.0,59.0,1,3.36069,-8.21018,0
237,640,632,208,33.73,76.541,1,-6.76572,-11.6455,0
237,641,248,156,33.73,76.541,1,-6.50265,-1.6466,0
237,642,459,255,43.462,98.624,1,-11.8292,-10.4627,0
238,643,627,203,33.73,76.541,1,-6.47617,-11.4324,0
238,644,457,261,40.258,91.355,1,-11.8078,-10.3929,0
238,645,243,156,33.73,76.541,1,-6.55293,-1.52775,0
238,619,643,117,26.0,59.0,1,3.36069,-8.21018,0
238,646,671,271,47.48,107.74,1,-11.351,-14.0984,0
238,624,38,175,28.364,64.364,1,-9.25334,3.08546,0
238,631,663,121,26.0,59.0,1,3.05445,-8.90845,0
239,631,663,121,26.0,59.0,1,3.05445,-8.90845,0
239,619,643,117,26.0,59.0,1,3.36069,-8.21018,0
239,647,34,175,28.364,64.364,1,-9.29676,3.18874,0
239,646,671,271,47.48,107.74,1,-11.351,-14.0984,0
239,648,242,158,30.979,70.299,1,-6.24276,-1.2225,0
239,649,621,203,33.73,76.541,1,-6.52732,-11.3217,0
239,650,452,255,43.462,98.624,1,-11.8826,-10.3544,0
240,651,38,175,28.364,64.364,1,-9.25334,3.08546,0
240,631,663,121,26.0,59.0,1,3.05445,-8.90845,0
240,650,451,255,40.258,91.355,1,-11.5839,-10.1561,0
240,652,639,117,26.0,59.0,1,3.31739,-8.10562,0
240,653,616,203,33.73,76.541,1,-6.56997,-11.2295,0
240,654,237,156,33.73,76.541,1,-6.61338,-1.38479,0
240,655,664,271,47.48,107.74,1,-11.3999,-13.9979,0
241,631,663,121,26.0,59.0,1,3.05445,-8.90845,0
241,651,37,172,30.979,70.299,1,-9.47353,2.8457,0
241,656,446,249,43.462,98.624,1,-11.6602,-10.1175,0
241,657,232,156,33.73,76.541,1,-6.66384,-1.26536,0
241,652,639,117,26.0,59.0,1,3.31739,-8.10562,0
241,658,609,205,30.979,70.299,1,-6.36759,-10.9774,0
241,659,656,271,47.48,107.74,1,-11.4558,-13.8831,0
242,631,663,121,26.0,59.0,1,3.05445,-8.90845,0
242,660,642,263,47.48,107.74,1,-11.2133,-13.5624,0
242,651,38,175,28.364,64.364,1,-9.25334,3.08546,0
242,661,601,198,33.73,76.541,1,-6.3594,-10.8197,0
242,652,639,117,26.0,59.0,1,3.31739,-8.10562,0
242,662,432,249,43.462,98.624,1,-11.7685,-9.89724,0
242,663,227,156,33.73,76.541,1,-6.71439,-1.14566,0
243,664,223,158,30.979,70.299,1,-6.43604,-0.760808,0
243,665,595,201,30.979,70.299,1,-6.21245,-10.6058,0
243,666,426,249,40.258,91.355,1,-11.5023,-9.60773,0
243,631,663,121,26.0,59.0,1,3.05445,-8.90845,0
243,660,642,263,47.48,107.74,1,-11.2133,-13.5624,0
243,652,639,117,26.0,59.0,1,3.31739,-8.10562,0
243,651,38,175,28.364,64.364,1,-9.25334,3.08546,0
244,667,419,242,43.462,98.624,1,-11.5495,-9.51139,0
244,668,635,263,47.48,107.74,1,-11.2631,-13.4601,0
244,651,38,175,28.364,64.364,1,-9.25334,3.08546,0
244,631,663,121,26.0,59.0,1,3.05445,-8.90845,0
244,669,635,117,26.0,59.0,1,3.27412,-8.00097,0
244,670,590,201,30.979,70.299,1,-6.25594,-10.5111,0
244,671,221,158,28.364,64.364,1,-5.95624,-0.274484,0
245,651,38,175,28.364,64.364,1,-9.25334,3.08546,0
245,671,218,158,30.979,70.299,1,-6.48711,-0.638626,0
245,668,635,263,47.48,107.74,1,-11.2631,-13.4601,0
245,669,635,121,26.0,59.0,1,2.75414,-8.1893,0
245,672,585,193,33.73,76.541,1,-6.15083,-10.3784,0
245,631,663,125,26.0,59.0,1,2.54718,-9.07978,0
246,673,575,193,33.73,76.541,1,-6.23828,-10.1875,0
246,669,635,121,26.0,59.0,1,2.75414,-8.1893,0
246,631,663,125,26.0,59.0,1,2.54718,-9.07978,0
246,674,626,262,43.462,98.624,1,-10.901,-13.1375,0
246,675,213,158,30.979,70.299,1,-6.53826,-0.516153,0
246,651,38,175,28.364,64.364,1,-9.25334,3.08546,0
247,651,38,175,28.364,64.364,1,-9.25334,3.08546,0
247,676,620,256,47.48,107.74,1,-11.0641,-13.1273,0
247,677,401,242,40.258,91.355,1,-11.3704,-9.01296,0
247,678,204,153,30.979,70.299,1,-6.20809,0.0561035,0
247,631,663,125,26.0,59.0,1,2.54718,-9.07978,0
247,669,635,121,26.0,59.0,1,2.75414,-8.1893,0
247,679,570,193,33.73,76.541,1,-6.28204,-10.092,0
248,680,395,236,40.258,91.355,1,-11.128,-8.74239,0
248,631,663,125,26.0,59.0,1,2.54718,-9.07978,0
248,651,38,175,28.364,64.364,1,-9.25334,3.08546,0
248,681,614,249,52.0,118.0,1,-11.2616,-13.1484,0
248,682,564,187,33.73,76.541,1,-5.9074,-9.79547,0
248,669,635,121,26.0,59.0,1,2.75414,-8.1893,0
248,678,204,158,28.364,64.364,1,-6.13219,0.153049,0
249,680,392,229,43.462,98.624,1,-11.1442,-8.70898,0
249,651,37,172,30.979,70.299,1,-9.47353,2.8457,0
249,669,635,121,26.0,59.0,1,2.75414,-8.1893,0
249,683,659,125,26.0,59.0,1,2.50466,-8.97887,0
249,684,559,187,33.73,76.541,1,-5.95176,-9.69801,0
249,685,199,153,30.979,70.299,1,-6.25993,0.181955,0
249,681,613,249,47.48,107.74,1,-10.7998,-12.9046,0
250,651,38,175,28.364,64.364,1,-9.25334,3.08546,0
250,686,386,229,43.462,98.624,1,-11.1929,-8.60867,0
250,683,659,125,26.0,59.0,1,2.50466,-8.97887,0
250,669,632,118,28.364,64.364,1,2.47878,-8.23022,0
250,687,554,187,33.73,76.541,1,-5.99615,-9.60047,0
250,685,199,153,30.979,70.299,1,-6.25993,0.181955,0
250,688,605,256,47.48,107.74,1,-11.1727,-12.9043,0
251,689,376,230,40.258,91.355,1,-10.9848,-8.24204,0
251,690,593,255,43.462,98.624,1,-10.8242,-12.5176,0
251,691,543,191,30.979,70.299,1,-5.95788,-9.30142,0
251,692,195,158,28.364,64.364,1,-6.22576,0.380866,0
251,669,632,118,28.364,64.364,1,2.47878,-8.23022,0
251,693,655,125,26.0,59.0,1,2.46216,-8.8779,0
251,651,37,172,30.979,70.299,1,-9.47353,2.8457,0
252,651,32,172,30.979,70.299,1,-9.52754,2.97322,0
252,669,631,125,26.0,59.0,1,2.20748,-8.27056,0
252,694,538,186,30.979,70.299,1,-5.63316,-9.03647,0
252,695,586,249,43.462,98.624,1,-10.5966,-12.2984,0
252,689,372,222,43.462,98.624,1,-10.9591,-8.15982,0
252,696,651,129,26.0,59.0,1,1.92876,-8.94782,0
252,692,190,153,30.979,70.299,1,-6.35348,0.40929,0
253,697,533,186,30.979,70.299,1,-5.67832,-8.93641,0
253,669,631,125,26.0,59.0,1,2.20748,-8.27056,0
253,698,38,175,28.364,64.364,1,-9.25334,3.08546,0
253,696,651,129,26.0,59.0,1,1.92876,-8.94782,0
253,695,586,255,43.462,98.624,1,-10.8761,-12.4109,0
253,699,370,230,40.258,91.355,1,-11.0342,-8.13972,0
253,700,187,153,28.364,64.364,1,-5.87009,0.96014,0
254,701,647,129,26.0,59.0,1,1.88671,-8.84828,0
254,702,182,153,28.364,64.364,1,-5.92279,1.09041,0
254,703,364,224,40.258,91.355,1,-10.7781,-7.84582,0
254,669,631,125,26.0,59.0,1,2.20748,-8.27056,0
254,704,523,182,33.73,76.541,1,-5.90822,-8.82505,0
254,705,573,249,43.462,98.624,1,-10.6941,-12.0972,0
254,698,37,172,30.979,70.299,1,-9.47353,2.8457,0
255,704,518,182,33.73,76.541,1,-5.95327,-8.72537,0
255,706,358,218,40.258,91.355,1,-10.5135,-7.54229,0
255,705,566,249,43.462,98.624,1,-10.7467,-11.9888,0
255,669,627,123,28.364,64.364,1,1.80794,-8.32997,0
255,707,175,148,30.979,70.299,1,-6.07505,1.16971,0
255,698,38,175,28.364,64.364,1,-9.25334,3.08546,0
255,701,647,133,26.0,59.0,1,1.4106,-9.01578,0
256,701,647,129,26.0,59.0,1,1.88671,-8.84828,0
256,698,37,172,30.979,70.299,1,-9.47353,2.8457,0
256,705,561,242,47.48,107.74,1,-10.8626,-11.9818,0
256,707,178,153,28.364,64.364,1,-5.96502,1.19487,0
256,708,514,186,30.979,70.299,1,-5.85017,-8.55536,0
256,706,358,218,40.258,91.355,1,-10.5135,-7.54229,0
256,669,627,123,28.364,64.364,1,1.80794,-8.32997,0
257,698,37,172,30.979,70.299,1,-9.47353,2.8457,0
257,709,643,129,26.0,59.0,1,1.84468,-8.74866,0
257,710,173,153,28.364,64.364,1,-6.0179,1.32577,0
257,669,627,129,26.0,59.0,1,1.67669,-8.34949,0
257,711,554,242,47.48,107.74,1,-10.9151,-11.8738,0
257,712,509,181,30.979,70.299,1,-5.51762,-8.27392,0
257,713,351,218,40.258,91.355,1,-10.5727,-7.4183,0
258,698,37,172,30.979,70.299,1,-9.47353,2.8457,0
258,714,343,221,36.706,83.294,1,-10.389,-7.06558,0
258,709,643,133,26.0,59.0,1,1.36898,-8.91769,0
258,715,623,123,28.364,64.364,1,1.76586,-8.22962,0
258,716,547,242,47.48,107.74,1,-10.9677,-11.7658,0
258,717,500,181,30.979,70.299,1,-5.60007,-8.08981,0
258,718,169,153,28.364,64.364,1,-6.06027,1.43075,0
259,698,37,172,30.979,70.299,1,-9.47353,2.8457,0
259,719,165,149,28.364,64.364,1,-5.7414,1.85662,0
259,720,337,215,36.706,83.294,1,-10.1091,-6.73887,0
259,709,643,133,26.0,59.0,1,1.36898,-8.91769,0
259,721,495,181,30.979,70.299,1,-5.64592,-7.98738,0
259,715,623,129,26.0,59.0,1,1.63472,-8.24951,0
259,716,546,242,43.462,98.624,1,-10.5652,-11.5328,0
260,698,38,175,28.364,64.364,1,-9.25334,3.08546,0
260,722,161,148,30.979,70.299,1,-6.22322,1.53595,0
260,715,623,129,26.0,59.0,1,1.63472,-8.24951,0
260,723,532,242,47.48,107.74,1,-11.0806,-11.5339,0
260,724,490,181,30.979,70.299,1,-5.6918,-7.88484,0
260,720,333,211,40.258,91.355,1,-10.3485,-6.84893,0
260,709,643,133,26.0,59.0,1,1.36898,-8.91769,0
261,725,635,133,26.0,59.0,1,1.28579,-8.72131,0
261,698,32,172,30.979,70.299,1,-9.52754,2.97322,0
261,715,619,127,28.364,64.364,1,1.24694,-8.30836,0
261,726,481,177,30.979,70.299,1,-5.46593,-7.54367,0
261,722,156,149,28.364,64.364,1,-5.83774,2.09837,0
261,723,526,242,43.462,98.624,1,-10.7184,-11.2166,0
261,727,326,215,36.706,83.294,1,-10.2048,-6.53636,0
262,728,38,175,28.364,64.364,1,-9.25334,3.08546,0
262,725,635,133,26.0,59.0,1,1.28579,-8.72131,0
262,729,519,242,43.462,98.624,1,-10.7722,-11.1058,0
262,730,320,213,33.73,76.541,1,-9.75963,-6.03777,0
262,715,619,127,28.364,64.364,1,1.24694,-8.30836,0
262,722,156,149,28.364,64.364,1,-5.83774,2.09837,0
262,731,476,177,30.979,70.299,1,-5.51228,-7.43944,0
263,732,627,133,26.0,59.0,1,1.20264,-8.52465,0
263,715,614,127,28.364,64.364,1,1.19488,-8.18465,0
263,728,37,172,30.979,70.299,1,-9.47353,2.8457,0
263,733,147,145,28.364,64.364,1,-5.56358,2.6803,0
263,730,314,205,40.258,91.355,1,-10.1798,-6.275,0
263,725,635,137,26.0,59.0,1,0.824648,-8.88845,0
263,729,513,242,43.462,98.624,1,-10.8183,-11.0107,0
263,734,466,177,30.979,70.299,1,-5.60508,-7.23062,0
264,715,614,127,28.364,64.364,1,1.19488,-8.18465,0
264,735,309,210,36.706,83.294,1,-10.071,-6.02681,0
264,736,34,175,28.364,64.364,1,-9.29676,3.18874,0
264,737,632,131,28.364,64.364,1,0.918039,-8.79854,0
264,733,147,145,28.364,64.364,1,-5.56358,2.6803,0
264,738,506,242,43.462,98.624,1,-10.8722,-10.8997,0
264,739,462,177,30.979,70.299,1,-5.64224,-7.14696,0
265,736,37,172,30.979,70.299,1,-9.47353,2.8457,0
265,735,304,210,36.706,83.294,1,-10.1152,-5.93269,0
265,737,631,133,26.0,59.0,1,1.24421,-8.62302,0
265,733,143,145,28.364,64.364,1,-5.60693,2.79067,0
265,738,500,242,40.258,91.355,1,-10.5876,-10.6247,0
265,715,610,127,28.364,64.364,1,1.15325,-8.0856,0
265,739,457,172,30.979,70.299,1,-5.29441,-6.83288,0
266,740,34,175,28.364,64.364,1,-9.29676,3.18874,0
266,737,631,137,26.0,59.0,1,0.783471,-8.79165,0
266,741,493,235,43.462,98.624,1,-10.6345,-10.5277,0
266,742,448,175,28.364,64.364,1,-5.14639,-6.48849,0
266,735,304,204,36.706,83.294,1,-9.76663,-5.68928,0
266,715,610,127,28.364,64.364,1,1.15325,-8.0856,0
266,739,457,179,28.364,64.364,1,-5.38364,-6.85404,0
266,733,143,149,26.0,59.0,1,-5.52341,2.90526,0
267,743,486,235,43.462,98.624,1,-10.6893,-10.4145,0
267,744,292,204,36.706,83.294,1,-9.87416,-5.45856,0
267,740,32,172,30.979,70.299,1,-9.52754,2.97322,0
267,745,139,145,28.364,64.364,1,-5.65034,2.90129,0
267,737,631,137,26.0,59.0,1,0.783471,-8.79165,0
267,746,605,131,28.364,64.364,1,0.639605,-8.14097,0
267,747,444,175,28.364,64.364,1,-5.18427,-6.4021,0
268,737,631,137,26.0,59.0,1,0.783471,-8.79165,0
268,748,479,235,43.462,98.624,1,-10.7442,-10.3011,0
268,740,34,175,28.364,64.364,1,-9.29676,3.18874,0
268,744,290,199,40.258,91.355,1,-10.0493,-5.58343,0
268,746,605,131,28.364,64.364,1,0.639605,-8.14097,0
268,749,438,172,30.979,70.299,1,-5.47317,-6.427,0
268,750,134,145,28.364,64.364,1,-5.70471,3.03994,0
269,737,631,141,26.0,59.0,1,0.335869,-8.9555,0
269,748,475,242,40.258,91.355,1,-10.7835,-10.22,0
269,740,32,172,30.979,70.299,1,-9.52754,2.97322,0
269,750,130,145,28.364,64.364,1,-5.74829,3.15115,0
269,751,601,127,28.364,64.364,1,1.05961,-7.86245,0
269,749,433,172,30.979,70.299,1,-5.52031,-6.31985,0
269,752,289,203,33.73,76.541,1,-9.43784,-5.0162,0
270,753,281,198,36.706,83.294,1,-9.6148,-4.98607,0
270,751,601,131,28.364,64.364,1,0.598384,-8.04326,0
270,754,125,145,28.364,64.364,1,-5.80286,3.29056,0
270,755,459,235,43.462,98.624,1,-10.9016,-9.97654,0
270,756,428,172,30.979,70.299,1,-5.56749,-6.21255,0
270,737,631,141,26.0,59.0,1,0.335869,-8.9555,0
270,757,29,175,28.364,64.364,1,-9.35115,3.3182,0
271,758,424,167,33.73,76.541,1,-5.67507,-6.19284,0
271,759,121,140,28.364,64.364,1,-5.36932,3.85745,0
271,757,29,175,28.364,64.364,1,-9.35115,3.3182,0
271,737,631,141,26.0,59.0,1,0.335869,-8.9555,0
271,760,597,131,28.364,64.364,1,0.557169,-7.94548,0
271,755,459,235,43.462,98.624,1,-10.9016,-9.97654,0
271,761,277,187,40.258,91.355,1,-9.44932,-4.81277,0
272,761,277,187,40.258,91.355,1,-9.44932,-4.81277,0
272,762,457,236,40.258,91.355,1,-10.6295,-9.77191,0
272,763,25,175,28.364,64.364,1,-9.39478,3.42206,0
272,760,597,131,28.364,64.364,1,0.557169,-7.94548,0
272,737,631,141,26.0,59.0,1,0.335869,-8.9555,0
272,759,121,140,28.364,64.364,1,-5.36932,3.85745,0
273,737,631,141,26.0,59.0,1,0.335869,-8.9555,0
273,759,118,139,30.979,70.299,1,-5.8685,3.4584,0
273,764,451,236,40.258,91.355,1,-10.6774,-9.67276,0
273,765,271,187,40.258,91.355,1,-9.50435,-4.6932,0
273,763,25,175,28.364,64.364,1,-9.39478,3.42206,0
