262,318,296,184,62.564,141.97,1,-1,-1,-1
262,319,366,177,47.775,108.41,1,-1,-1,-1
263,295,418,177,36.879,83.686,1,-1,-1,-1
263,320,271,183,74.021,167.97,1,-1,-1,-1
263,321,786,161,51.774,117.49,1,-1,-1,-1
263,322,361,188,43.612,98.967,1,-1,-1,-1
263,323,826,161,51.774,117.49,1,-1,-1,-1
264,324,206,178,67.812,153.88,1,-1,-1,-1
264,325,846,149,56.818,128.93,1,-1,-1,-1
264,322,348,177,51.774,117.49,1,-1,-1,-1
264,295,410,173,39.966,90.691,1,-1,-1,-1
264,326,235,177,81.481,184.9,1,-1,-1,-1
264,327,802,158,56.818,128.93,1,-1,-1,-1
265,328,340,185,51.774,117.49,1,-1,-1,-1
265,329,820,158,56.818,128.93,1,-1,-1,-1
265,295,410,173,39.966,90.691,1,-1,-1,-1
265,330,184,160,93.84,212.95,1,-1,-1,-1
265,331,872,158,56.818,128.93,1,-1,-1,-1
265,332,398,179,39.966,90.691,1,-1,-1,-1
266,328,325,174,62.564,141.97,1,-1,-1,-1
266,332,404,179,39.966,90.691,1,-1,-1,-1
266,333,853,147,67.812,153.88,1,-1,-1,-1
266,334,832,158,67.812,153.88,1,-1,-1,-1
267,335,123,266,47.775,108.41,1,-1,-1,-1
267,336,849,173,33.906,76.94,1,-1,-1,-1
267,337,926,147,67.812,153.88,1,-1,-1,-1
267,332,395,170,47.775,108.41,1,-1,-1,-1
267,338,306,194,62.564,141.97,1,-1,-1,-1
267,339,874,158,67.812,153.88,1,-1,-1,-1
268,332,388,175,43.612,98.967,1,-1,-1,-1
268,340,279,189,67.812,153.88,1,-1,-1,-1
268,337,909,149,74.021,167.97,1,-1,-1,-1
268,341,963,139,81.481,184.9,1,-1,-1,-1
268,342,865,167,33.906,76.94,1,-1,-1,-1
269,343,938,139,81.481,184.9,1,-1,-1,-1
269,332,380,170,47.775,108.41,1,-1,-1,-1
269,344,237,176,86.852,197.09,1,-1,-1,-1
269,345,1013,139,81.481,184.9,1,-1,-1,-1
269,346,881,167,33.906,76.94,1,-1,-1,-1
270,347,893,174,62.564,141.97,1,-1,-1,-1
270,348,1063,152,81.481,184.9,1,-1,-1,-1
270,349,978,146,93.84,212.95,1,-1,-1,-1
270,332,373,177,47.775,108.41,1,-1,-1,-1
270,350,197,176,86.852,197.09,1,-1,-1,-1
271,332,364,177,51.774,117.49,1,-1,-1,-1
271,351,1022,146,93.84,212.95,1,-1,-1,-1
271,352,1123,146,93.84,212.95,1,-1,-1,-1
272,332,356,177,51.774,117.49,1,-1,-1,-1
273,332,335,165,62.564,141.97,1,-1,-1,-1
274,332,330,184,56.818,128.93,1,-1,-1,-1
274,353,806,155,62.564,141.97,1,-1,-1,-1
274,354,631,171,28.33,64.287,1,-1,-1,-1
275,332,311,168,67.812,153.88,1,-1,-1,-1
276,332,293,172,74.021,167.97,1,-1,-1,-1
277,332,279,189,67.812,153.88,1,-1,-1,-1
277,355,1093,158,67.812,153.88,1,-1,-1,-1
277,356,646,173,33.906,76.94,1,-1,-1,-1
278,332,259,183,74.021,167.97,1,-1,-1,-1
278,357,435,179,28.33,64.287,1,-1,-1,-1
278,358,426,184,28.33,64.287,1,-1,-1,-1
279,358,425,176,30.821,69.941,1,-1,-1,-1
279,359,223,177,81.481,184.9,1,-1,-1,-1
279,360,406,171,30.821,69.941,1,-1,-1,-1
280,361,202,195,74.021,167.97,1,-1,-1,-1
280,358,425,176,30.821,69.941,1,-1,-1,-1
281,362,160,189,81.481,184.9,1,-1,-1,-1
281,358,425,176,30.821,69.941,1,-1,-1,-1
282,358,416,178,33.906,76.94,1,-1,-1,-1
282,363,653,175,28.33,64.287,1,-1,-1,-1
282,364,110,189,81.481,184.9,1,-1,-1,-1
283,358,416,183,33.906,76.94,1,-1,-1,-1
283,365,658,176,30.821,69.941,1,-1,-1,-1
283,366,940,271,28.33,64.287,1,-1,-1,-1
284,358,407,183,36.879,83.686,1,-1,-1,-1
285,358,398,179,39.966,90.691,1,-1,-1,-1
285,367,378,176,30.821,69.941,1,-1,-1,-1
285,368,669,161,39.966,90.691,1,-1,-1,-1
286,358,392,179,39.966,90.691,1,-1,-1,-1
286,368,675,167,39.966,90.691,1,-1,-1,-1
286,369,707,165,36.879,83.686,1,-1,-1,-1
287,368,681,167,39.966,90.691,1,-1,-1,-1
287,370,381,182,43.612,98.967,1,-1,-1,-1
288,368,687,173,39.966,90.691,1,-1,-1,-1
288,370,373,177,47.775,108.41,1,-1,-1,-1
289,371,348,177,51.774,117.49,1,-1,-1,-1
289,368,693,173,39.966,90.691,1,-1,-1,-1
289,372,330,192,28.33,64.287,1,-1,-1,-1
290,371,339,176,56.818,128.93,1,-1,-1,-1
290,373,703,168,43.612,98.967,1,-1,-1,-1
290,374,306,173,39.966,90.691,1,-1,-1,-1
291,375,321,184,56.818,128.93,1,-1,-1,-1
291,373,710,168,43.612,98.967,1,-1,-1,-1
291,376,787,183,33.906,76.94,1,-1,-1,-1
292,373,718,163,47.775,108.41,1,-1,-1,-1
292,377,296,174,62.564,141.97,1,-1,-1,-1
293,373,730,161,51.774,117.49,1,-1,-1,-1
293,378,269,178,67.812,153.88,1,-1,-1,-1
293,379,225,176,56.818,128.93,1,-1,-1,-1
294,373,738,169,51.774,117.49,1,-1,-1,-1
294,380,235,177,81.481,184.9,1,-1,-1,-1
294,381,185,168,67.812,153.88,1,-1,-1,-1
295,381,184,176,86.852,197.09,1,-1,-1,-1
295,373,750,167,56.818,128.93,1,-1,-1,-1
295,382,144,168,67.812,153.88,1,-1,-1,-1
296,383,437,167,33.906,76.94,1,-1,-1,-1
296,384,77,162,86.852,197.09,1,-1,-1,-1
296,382,130,176,86.852,197.09,1,-1,-1,-1
296,385,777,168,43.612,98.967,1,-1,-1,-1
297,386,780,158,67.812,153.88,1,-1,-1,-1
297,387,487,162,28.33,64.287,1,-1,-1,-1
297,384,77,176,86.852,197.09,1,-1,-1,-1
298,388,806,161,74.021,167.97,1,-1,-1,-1
298,387,483,162,28.33,64.287,1,-1,-1,-1
299,387,478,162,30.821,69.941,1,-1,-1,-1
299,389,834,177,51.774,117.49,1,-1,-1,-1
300,387,468,162,33.906,76.94,1,-1,-1,-1
300,390,863,172,74.021,167.97,1,-1,-1,-1
301,391,892,160,93.84,212.95,1,-1,-1,-1
301,387,463,171,30.821,69.941,1,-1,-1,-1
302,392,368,188,43.612,98.967,1,-1,-1,-1
302,387,458,165,36.879,83.686,1,-1,-1,-1
302,393,950,189,81.481,184.9,1,-1,-1,-1
303,394,447,171,36.879,83.686,1,-1,-1,-1
303,387,458,165,36.879,83.686,1,-1,-1,-1
304,394,435,162,43.612,98.967,1,-1,-1,-1
304,395,804,168,43.612,98.967,1,-1,-1,-1
304,396,326,243,30.821,69.941,1,-1,-1,-1
304,397,361,219,28.33,64.287,1,-1,-1,-1
305,394,421,168,43.612,98.967,1,-1,-1,-1
305,398,714,140,28.33,64.287,1,-1,-1,-1
305,396,333,222,36.879,83.686,1,-1,-1,-1
305,399,838,175,43.612,98.967,1,-1,-1,-1
306,400,683,140,28.33,64.287,1,-1,-1,-1
306,394,415,168,43.612,98.967,1,-1,-1,-1
306,401,277,174,62.564,141.97,1,-1,-1,-1
306,402,823,171,28.33,64.287,1,-1,-1,-1
306,403,265,271,33.906,76.94,1,-1,-1,-1
307,404,836,171,28.33,64.287,1,-1,-1,-1
307,405,383,158,56.818,128.93,1,-1,-1,-1
307,400,687,140,28.33,64.287,1,-1,-1,-1
307,406,910,240,28.33,64.287,1,-1,-1,-1
308,404,836,175,28.33,64.287,1,-1,-1,-1
308,407,354,155,62.564,141.97,1,-1,-1,-1
308,408,216,237,56.818,128.93,1,-1,-1,-1
308,409,844,171,28.33,64.287,1,-1,-1,-1
308,410,962,258,28.33,64.287,1,-1,-1,-1
309,407,323,152,81.481,184.9,1,-1,-1,-1
309,411,855,167,33.906,76.94,1,-1,-1,-1
309,412,191,149,28.33,64.287,1,-1,-1,-1
309,413,518,171,28.33,64.287,1,-1,-1,-1
310,414,870,167,33.906,76.94,1,-1,-1,-1
310,407,298,152,81.481,184.9,1,-1,-1,-1
310,415,271,195,74.021,167.97,1,-1,-1,-1
311,416,500,171,28.33,64.287,1,-1,-1,-1
311,417,210,189,81.481,184.9,1,-1,-1,-1
311,414,886,167,33.906,76.94,1,-1,-1,-1
311,415,237,162,86.852,197.09,1,-1,-1,-1
312,418,170,146,93.84,212.95,1,-1,-1,-1
312,414,896,173,33.906,76.94,1,-1,-1,-1
312,419,698,131,33.906,76.94,1,-1,-1,-1
313,420,504,175,28.33,64.287,1,-1,-1,-1
313,414,917,165,36.879,83.686,1,-1,-1,-1
314,421,954,258,47.775,108.41,1,-1,-1,-1
314,422,929,171,36.879,83.686,1,-1,-1,-1
314,420,504,175,28.33,64.287,1,-1,-1,-1
314,423,487,175,28.33,64.287,1,-1,-1,-1
315,424,1000,177,81.481,184.9,1,-1,-1,-1
315,420,500,175,28.33,64.287,1,-1,-1,-1
315,425,952,162,43.612,98.967,1,-1,-1,-1
316,420,500,175,28.33,64.287,1,-1,-1,-1
316,426,478,167,30.821,69.941,1,-1,-1,-1
316,427,443,153,28.33,64.287,1,-1,-1,-1
316,428,16,223,28.33,64.287,1,-1,-1,-1
317,420,497,171,30.821,69.941,1,-1,-1,-1
318,429,473,171,30.821,69.941,1,-1,-1,-1
318,420,492,171,30.821,69.941,1,-1,-1,-1
319,429,479,173,33.906,76.94,1,-1,-1,-1
319,430,463,173,33.906,76.94,1,-1,-1,-1
320,430,458,173,33.906,76.94,1,-1,-1,-1
320,431,952,257,30.821,69.941,1,-1,-1,-1
321,430,447,171,36.879,83.686,1,-1,-1,-1
321,432,1013,271,39.966,90.691,1,-1,-1,-1
322,433,483,184,28.33,64.287,1,-1,-1,-1
322,430,441,177,36.879,83.686,1,-1,-1,-1
322,434,753,114,36.879,83.686,1,-1,-1,-1
323,430,441,177,36.879,83.686,1,-1,-1,-1
323,435,469,177,36.879,83.686,1,-1,-1,-1
323,434,753,114,36.879,83.686,1,-1,-1,-1
324,430,437,183,33.906,76.94,1,-1,-1,-1
324,435,464,177,36.879,83.686,1,-1,-1,-1
325,436,430,183,36.879,83.686,1,-1,-1,-1
325,435,464,183,36.879,83.686,1,-1,-1,-1
325,437,719,157,30.821,69.941,1,-1,-1,-1
326,438,729,162,30.821,69.941,1,-1,-1,-1
326,435,453,185,39.966,90.691,1,-1,-1,-1
326,436,421,175,43.612,98.967,1,-1,-1,-1
327,439,961,257,30.821,69.941,1,-1,-1,-1
327,440,410,191,39.966,90.691,1,-1,-1,-1
327,435,447,185,39.966,90.691,1,-1,-1,-1
327,438,734,162,30.821,69.941,1,-1,-1,-1
328,441,392,197,39.966,90.691,1,-1,-1,-1
328,442,404,191,39.966,90.691,1,-1,-1,-1
328,435,447,185,39.966,90.691,1,-1,-1,-1
328,443,1019,265,39.966,90.691,1,-1,-1,-1
329,444,740,204,33.906,76.94,1,-1,-1,-1
329,445,361,184,28.33,64.287,1,-1,-1,-1
329,446,1110,290,36.879,83.686,1,-1,-1,-1
329,447,747,160,36.879,83.686,1,-1,-1,-1
329,441,392,197,39.966,90.691,1,-1,-1,-1
329,448,420,177,51.774,117.49,1,-1,-1,-1
330,448,420,177,51.774,117.49,1,-1,-1,-1
330,449,595,49,62.564,141.97,1,-1,-1,-1
330,450,380,177,51.774,117.49,1,-1,-1,-1
330,451,755,162,33.906,76.94,1,-1,-1,-1
331,452,358,192,47.775,108.41,1,-1,-1,-1
331,448,404,185,51.774,117.49,1,-1,-1,-1
331,451,764,160,36.879,83.686,1,-1,-1,-1
331,453,858,175,43.612,98.967,1,-1,-1,-1
332,454,340,200,51.774,117.49,1,-1,-1,-1
332,455,373,168,67.812,153.88,1,-1,-1,-1
332,451,770,160,36.879,83.686,1,-1,-1,-1
332,456,724,154,39.966,90.691,1,-1,-1,-1
333,457,313,201,28.33,64.287,1,-1,-1,-1
333,451,781,162,33.906,76.94,1,-1,-1,-1
333,458,936,253,28.33,64.287,1,-1,-1,-1
333,459,888,179,28.33,64.287,1,-1,-1,-1
333,454,324,200,51.774,117.49,1,-1,-1,-1
333,455,354,184,62.564,141.97,1,-1,-1,-1
334,459,897,184,28.33,64.287,1,-1,-1,-1
334,454,309,208,51.774,117.49,1,-1,-1,-1
334,460,985,266,30.821,69.941,1,-1,-1,-1
334,455,328,172,74.021,167.97,1,-1,-1,-1
334,451,793,160,36.879,83.686,1,-1,-1,-1
335,461,1050,277,39.966,90.691,1,-1,-1,-1
335,462,945,175,28.33,64.287,1,-1,-1,-1
335,463,277,203,62.564,141.97,1,-1,-1,-1
335,459,905,184,28.33,64.287,1,-1,-1,-1
335,464,794,153,51.774,117.49,1,-1,-1,-1
335,455,321,189,67.812,153.88,1,-1,-1,-1
336,465,914,181,30.821,69.941,1,-1,-1,-1
336,455,298,177,81.481,184.9,1,-1,-1,-1
336,466,770,210,28.33,64.287,1,-1,-1,-1
336,464,810,153,51.774,117.49,1,-1,-1,-1
336,467,248,210,67.812,153.88,1,-1,-1,-1
336,462,948,173,33.906,76.94,1,-1,-1,-1
337,468,212,167,30.821,69.941,1,-1,-1,-1
337,469,758,136,62.564,141.97,1,-1,-1,-1
337,464,829,148,47.775,108.41,1,-1,-1,-1
337,470,874,59,62.564,141.97,1,-1,-1,-1
337,471,219,222,62.564,141.97,1,-1,-1,-1
337,465,922,178,33.906,76.94,1,-1,-1,-1
337,467,271,195,74.021,167.97,1,-1,-1,-1
337,462,959,173,33.906,76.94,1,-1,-1,-1
338,472,940,177,36.879,83.686,1,-1,-1,-1
338,467,235,189,81.481,184.9,1,-1,-1,-1
338,462,975,173,33.906,76.94,1,-1,-1,-1
338,473,187,162,33.906,76.94,1,-1,-1,-1
338,474,175,220,67.812,153.88,1,-1,-1,-1
339,475,132,232,62.564,141.97,1,-1,-1,-1
339,462,985,171,36.879,83.686,1,-1,-1,-1
339,472,951,177,36.879,83.686,1,-1,-1,-1
339,476,864,149,56.818,128.93,1,-1,-1,-1
340,477,133,195,43.612,98.967,1,-1,-1,-1
340,478,972,175,43.612,98.967,1,-1,-1,-1
340,479,928,251,33.906,76.94,1,-1,-1,-1
340,480,883,145,62.564,141.97,1,-1,-1,-1
340,481,1002,171,36.879,83.686,1,-1,-1,-1
340,472,952,186,30.821,69.941,1,-1,-1,-1
